web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689736596-11","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or90-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The hotel was in a great location close to Reforma. Wonderful to be able to watch the Day of the Dead Parade. Also easy to walk to the park with all the museums. Ubers or Taxis could take you to nearby neighborhoods as well."
"1689736596-12","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or90-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","This hotel was above my expectations!  It is in a great location and the service provided by the staff and the concierge were 100!  The room was cleaned and sanitized, large and decorated warmly.  I would definitely stay again."
"1689736596-13","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or90-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The staff was super friendly and nice,concierge was super informative on all the questions we had as tourist, rooms were very clean and spacious and had a great view of the city , and next time I travel back to cdmx I’m definitely staying here."
"1689736596-14","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or90-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","CONS:  Construction noise every morning was ANNOYING and extremely loud (the bed even vibrated at times smh). I wanted to sleep in and certainly could not do that. Also I kept getting random calls early in AM and I'd pick up and it would just go straight to a ringer, SMH. Bathroom ceiling is peeling a lot.   PROS: Excellent location. 24/7 room service and wifi is GREAT.   If I could have slept without noise, I would have enjoyed my stay more. You should really warn your guests about any days you're doing construction or find a way to acommodate."
"1689736596-15","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or90-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Great location and 11th floor rooms and food and service at Business Club excellent. Will definitively recommend and come back next time we are in town. Todo exellente, el servicio en el Business Club del piso 11 fue increíble."
"1689736596-16","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or90-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","its a geart place and very god location , beds are really confortable the hotel have a nice restaurant and beautiful roof top pool , nice view for all the city , this time was a business  trip but also is family recommendable"
"1689736596-17","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or90-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","This was my first trip ever to Mexico City so the entire area was completely new to me. The hotel is at a very good location on an inside road very close to Paseo de la Reforma. For most part the experience of staying there was extremely positive and the staff was reasonably friendly and responsive to my needs. The food at the restaurant was extremely good and I was super impressed by its flavor profile and taste. The one thing that these people have to work on actually is their facilities. The plumbing is in very poor condition. I had drains blocked, WCs malfunctioning and poor water flow. The air-conditioning is loud and needs an obvious refurbishment as well. That needs to be fixed for me to come back.  Everything else about the place is very nice. Especially the most helpful"
"1689736596-18","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or90-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","the attention was as always, excellent. Irma in the restruant was very attentive.  the food selection and flavors were excellent. Buffet offers a large selection. Beds were very comfortable. space offered good working conditions"
"1689736596-19","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or90-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Lovely experience, the staff was so friendly and helpful, delicious breakfast buffet, excellent location. I'll definitely be back as it's super conveniently located and surrounded by great neighborhoods to explore."
"1689736596-20","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or90-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The hotel staff was extremely nice. The hotel is in a very convenient place there’s food & shops around but it’s about 30 mins from the center of CDMX without traffic. We booked thru our job for a double bed standard room and we’re told we had to pay extra at the front desk for two beds which was extremely aggravating. We were celebrating a birthday no acknowledgment of that either unlike other hotels we been too. There was a huge party on Saturday and the walls were so thin we didn’t get any sleep it felt like we were at the party."
"1689736616-21","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or70-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","very well managed hotel, the rooms are comfortable and functional. the staff is friendly and professional. great locaton, safe and walkable neighborhood. close to most points of interest. have stayed here befoe and will definitely stay here again!!"
"1689736616-22","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or70-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The hotel is conveniently located close to the city center and airport, rooms were very clean and spacious, and the staff were super polite and helpful! I had a wonderful stay and would highly recommend."
"1689736616-23","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or70-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Definitely worth staying at, great rooms, great staff, and amenities. Close to a lot of restaurants and attractions. I found my self walking everywhere without any issues. Prices are good, depending on the day obviously."
"1689736616-24","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or70-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","I stayed here once before and I had a good experience with the the service and facilities. This time the carpet was full of stains and I found mold in the shower. The clear caulk was missing from the edges of the shower causing mold. Also, the wood around the edges of the room is falling apart. I stayed in room 506"
"1689736616-25","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or70-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","I recently visited Galeria Plaza Reforma but was very disappointed in my experience. The overall facilities were nice but unfortunately the hotel did not match my expectations. I don’t know if I would stay at Galeria the next time I’m in CDMX."
"1689736616-26","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or70-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Found mold in the shower, baseboards falling apart, dirty carpet. This is my second time in this hotel. Awesome location and friendly staff but they need to invest in maintenance. I would love to come back but they need to do better"
"1689736616-27","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or70-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Good location, easy to access to any locations for sight seeing and night life. Wifi signal is good, shower is ok, staffs are good. However, Toilet's water pressure is low to flush, so you need to flush it sometimes."
"1689736616-28","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or70-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Great hotel, very original, amazing staff, super amazing food and room service. The fact that this hotel isnt a major hotel chain probably speaks to why its such a nice place to stay. I'll def be back again"
"1689736616-29","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or70-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","At check in staff was very friendly. Room was big and spacious. Ordered breakfast room service and food was great. Will be booking here again next time I visit Mexico City. Muchas Gracias muy buen hotel."
"1689736616-30","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or70-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","We travelled with a group of friends to watch an NFL football game. Felt very safe in the location of the hotel. Staff was very helpful. Room was always clean. Within walking distance to some great tacos."
"1689736636-31","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or60-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","All and all it is a good location, good price and efficient staff. It's the second time we stay at this hotel and we will most likely book there again.  On the negative side the bathrooms needs a bit more love. Shower is more or less functional, and can be upgraded."
"1689736636-32","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or60-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Highly recommended excellent service and location, staff is so nice, I highly recommended to my friends, and I will return. Relation between service and price is perfect. Only two blocks from Angel de la Independencia."
"1689736636-33","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or60-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","I will stay there again everything is near the hotel, the hotel personal  is very kind and also I was on the suite that includes breakfast, very convenient., It was a business trip and  we really enjoy our staying."
"1689736636-34","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or60-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","PROS:  Location was perfect for New Year's Eve concert on Avenida Reforma.  Three blocks from the Angel of Independence.  Many restaurants and clubs nearby.  Two blocks from Zona Rosa.    Friendly staff.  Helped with luggage.  Easy check in, check out.  Many staff members speak English.    Wi-Fi worked well.    Price was right for the value.   Bathroom was modern, beautiful, well- functioning rainfall showerhead.   Beds semi-comfortable, but the sheets were crisp and clean, and the many pillows varied in size and fill.    Room space was ok.    Elevators were smooth, fast, efficient.   Two restaurants on site, pool, terrace, gym, though I did not use any of these facilities.  Swanky lobby decor/ atmosphere.   They hosted a 1920s dinner and party for New Year's Eve. We did not"
"1689736636-35","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or60-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","This was our second stay . The only issue was the condition of room 238. The bathroom floor neeeds work , desperately . The rooms could also be a little cleaner . The cleaning staff is very nice but there are issues of wear and tear and some deep cleaning that the bathrooms need ."
"1689736636-36","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or60-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Generally, the visit was up to expectations. During the stay, there was a misunderstanding about what was ordered from room service. (Two glasses of wine, instead of two bottles of wine). The room service person then disapppeared for nearly 30 - 40 minutes finally returning with the correct order. Also, the hotel was hosting corporate holiday parties which were noisy (we were on the 10th floor) and took over all available eating options (roof deck, hotel restaurant, bar)."
"1689736636-37","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or60-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Stayed for new years. Location was just a block from the angel of independence. Perfect place to be right in the heart of everything but quiet enough to sleep. Couldn’t have been better! New years in Mexico city is a huge affair with concerts, markets and fireworks. Fun place to spend the start of the new year."
"1689736636-38","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or60-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","The desk and lobby staff are AMAZING. They’re so welcoming and helpful, and they’re available 24 hours a day. It made such a difference. The rooms were cleaned so well. The restaurant off the lobby, Almara, was also very good."
"1689736636-39","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or60-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Galería plaza is a perfect place to stay if you are looking to stay close to Mexico’s night life. Walking distance to reforma attraction and independence monument. The room was clean and the service was great in general."
"1689736636-40","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or80-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150800-d169795-Reviews-or60-Galeria_Plaza_Reforma-Mexico_City_Central_Mexico_and_Gulf_Coast.html","Clean hotel, great location. Hard bed and pillows, got terrible sleep all week. There was construction on the building directly below our room until midnight the last two nights - the hotel said there was nothing they could do except move our room."
